dateAndTime;boostedSvrPrediction
2015-03-13 05:54:20;414.225476
2015-03-13 05:55:20;413.629903
2015-03-13 05:55:40;414.623438
2015-03-13 05:55:44;415.345532
2015-03-13 05:55:49;415.724489
2015-03-13 05:55:53;416.115380
2015-03-13 05:56:01;417.001929
2015-03-13 05:56:28;416.041297
2015-03-13 05:56:32;416.422114
2015-03-13 05:57:10;416.747203
2015-03-13 05:57:35;415.557252
2015-03-13 05:58:53;415.809690
2015-03-13 05:58:55;416.173196
2015-03-13 05:58:57;416.548646
2015-03-13 05:59:09;416.936036
2015-03-13 06:00:02;417.347624
2015-03-13 06:00:57;415.379224
2015-03-13 06:01:12;415.361543
2015-03-13 06:01:57;414.144569
2015-03-13 06:02:12;414.144569
2015-03-13 06:02:26;415.074361
2015-03-13 06:02:29;415.139730
2015-03-13 06:02:31;415.486996
2015-03-13 06:02:42;415.486996
2015-03-13 06:02:46;415.846210
2015-03-13 06:03:26;416.053257
2015-03-13 06:03:32;416.434230
2015-03-13 06:03:40;416.657765
2015-03-13 06:04:11;414.540472
2015-03-13 06:04:14;414.872176
2015-03-13 06:04:22;415.453374
2015-03-13 06:04:33;415.812141
2015-03-13 06:05:19;416.276665
2015-03-13 06:06:09;414.878705
2015-03-13 06:06:11;415.266030
2015-03-13 06:06:19;415.665282
2015-03-13 06:06:42;416.802184
2015-03-13 06:07:06;418.179552
2015-03-13 06:07:13;418.351377
2015-03-13 06:07:20;418.808440
2015-03-13 06:07:46;417.401632
2015-03-13 06:08:00;417.789598
2015-03-13 06:08:03;418.233352
2015-03-13 06:08:36;418.003351
2015-03-13 06:08:56;418.456275
2015-03-13 06:09:01;419.510827
2015-03-13 06:09:05;419.994389
2015-03-13 06:09:43;419.323609
2015-03-13 06:09:50;420.285516
2015-03-13 06:09:53;421.268666
2015-03-13 06:09:54;421.784805
2015-03-13 06:09:58;422.669564
2015-03-13 06:10:03;422.137616
2015-03-13 06:10:06;422.137616
2015-03-13 06:10:11;422.669564
2015-03-13 06:11:07;422.906315
2015-03-13 06:11:15;422.371753
2015-03-13 06:11:45;422.123913
2015-03-13 06:12:09;422.477366
2015-03-13 06:12:13;422.995217
2015-03-13 06:12:14;423.285056
2015-03-13 06:12:18;423.818081
2015-03-13 06:14:21;421.167418
2015-03-13 06:14:23;421.645463
2015-03-13 06:14:52;429.579449
2015-03-13 06:15:01;428.997423
2015-03-13 06:15:43;427.856307
2015-03-13 06:15:48;428.414429
2015-03-13 06:15:54;428.984432
2015-03-13 06:16:05;430.846311
2015-03-13 06:16:08;430.592241
2015-03-13 06:16:15;431.202729
2015-03-13 06:16:41;431.829908
2015-03-13 06:16:47;432.473916
2015-03-13 06:16:48;433.129735
2015-03-13 06:16:54;434.476765
2015-03-13 06:16:57;435.892782
2015-03-13 06:17:53;434.531896
2015-03-13 06:18:04;435.219000
2015-03-13 06:18:11;436.743710
2015-03-13 06:18:22;438.495114
2015-03-13 06:18:39;442.026918
2015-03-13 06:18:47;442.811776
2015-03-13 06:19:05;443.607599
2015-03-13 06:19:24;440.806395
2015-03-13 06:19:46;428.279228
2015-03-13 06:20:03;426.558803
2015-03-13 06:20:24;426.558803
2015-03-13 06:20:30;427.156332
2015-03-13 06:20:44;427.333718
2015-03-13 06:20:59;426.734305
2015-03-13 06:21:01;426.734305
2015-03-13 06:21:05;427.333718
2015-03-13 06:21:38;426.239548
2015-03-13 06:21:41;426.828141
2015-03-13 06:21:44;427.428561
2015-03-13 06:21:44;427.428561
2015-03-13 06:21:46;428.040799
2015-03-13 06:21:50;427.428561
2015-03-13 06:22:03;426.912732
2015-03-13 06:22:05;427.514059
2015-03-13 06:22:18;426.912732
2015-03-13 06:22:21;427.514059
2015-03-13 06:22:27;428.752157
2015-03-13 06:22:48;431.258254
2015-03-13 06:22:54;431.258254
2015-03-13 06:23:02;433.303049
2015-03-13 06:23:19;435.413618
2015-03-13 06:23:26;435.413618
2015-03-13 06:23:33;435.722846
2015-03-13 06:24:06;434.168806
2015-03-13 06:24:08;434.909050
2015-03-13 06:24:15;435.660970
2015-03-13 06:24:25;434.867015
2015-03-13 06:24:29;436.394820
2015-03-13 06:24:33;437.064777
2015-03-13 06:24:42;438.647697
2015-03-13 06:24:47;438.610615
2015-03-13 06:24:50;439.419165
2015-03-13 06:25:48;440.408629
2015-03-13 06:26:02;439.599860
2015-03-13 06:26:06;440.594347
2015-03-13 06:26:08;441.561213
2015-03-13 06:26:09;442.285618
2015-03-13 06:26:15;444.071662
2015-03-13 06:26:20;444.273824
2015-03-13 06:26:23;444.273824
2015-03-13 06:26:38;445.819342
2015-03-13 06:26:42;444.910355
2015-03-13 06:27:01;441.557863
2015-03-13 06:27:08;439.906277
2015-03-13 06:27:11;440.747667
2015-03-13 06:27:25;440.747667
2015-03-13 06:27:32;440.747667
2015-03-13 06:27:34;441.579439
2015-03-13 06:27:41;442.422779
2015-03-13 06:27:55;439.988586
2015-03-13 06:27:57;440.835081
2015-03-13 06:28:11;438.778801
2015-03-13 06:28:13;438.776840
2015-03-13 06:28:18;439.285271
2015-03-13 06:28:25;439.400430
2015-03-13 06:28:29;439.400430
2015-03-13 06:28:51;441.520335
2015-03-13 06:29:04;444.782870
2015-03-13 06:29:07;444.782870
2015-03-13 06:29:12;445.653902
2015-03-13 06:29:14;446.536467
2015-03-13 06:29:18;446.449343
2015-03-13 06:29:28;446.354044
2015-03-13 06:29:29;446.354044
2015-03-13 06:29:34;445.703892
2015-03-13 06:29:46;446.489607
2015-03-13 06:29:51;445.607440
2015-03-13 06:29:52;446.489607
2015-03-13 06:29:56;446.489607
2015-03-13 06:30:09;446.489607
2015-03-13 06:30:12;447.383291
2015-03-13 06:30:16;448.288474
2015-03-13 06:30:25;448.288474
2015-03-13 06:30:29;448.288474
2015-03-13 06:30:36;450.133272
2015-03-13 06:30:41;451.072853
2015-03-13 06:30:44;452.023864
2015-03-13 06:30:54;453.688427
2015-03-13 06:31:13;453.903523
2015-03-13 06:31:16;452.930150
2015-03-13 06:31:17;453.903523
2015-03-13 06:31:20;455.884378
2015-03-13 06:31:22;456.107847
2015-03-13 06:31:24;456.107847
2015-03-13 06:31:31;457.618605
2015-03-13 06:31:35;457.618605
2015-03-13 06:31:43;457.055066
2015-03-13 06:31:45;458.071567
2015-03-13 06:31:47;459.099378
2015-03-13 06:31:50;459.503178
2015-03-13 06:31:53;460.969720
2015-03-13 06:31:54;462.458371
2015-03-13 06:31:57;463.529468
2015-03-13 06:32:14;466.220737
2015-03-13 06:32:19;468.524971
2015-03-13 06:32:23;468.524971
2015-03-13 06:32:27;468.714283
2015-03-13 06:32:33;467.598896
2015-03-13 06:32:36;467.407465
2015-03-13 06:32:39;468.521452
2015-03-13 06:32:40;469.646595
2015-03-13 06:32:55;471.788741
2015-03-13 06:33:02;470.841139
2015-03-13 06:33:04;471.988942
2015-03-13 06:33:07;474.219109
2015-03-13 06:33:09;475.399421
2015-03-13 06:33:15;474.140939
2015-03-13 06:33:20;475.380836
2015-03-13 06:33:35;472.831796
2015-03-13 06:33:38;473.999535
2015-03-13 06:33:40;475.193567
2015-03-13 06:33:48;476.461202
2015-03-13 06:33:51;479.220185
2015-03-13 06:33:55;477.474446
2015-03-13 06:33:59;477.343857
2015-03-13 06:34:06;477.877345
2015-03-13 06:34:16;475.369168
2015-03-13 06:34:29;476.722480
2015-03-13 06:34:31;476.999659
2015-03-13 06:34:33;478.204787
2015-03-13 06:34:41;477.173920
2015-03-13 06:34:50;476.967018
2015-03-13 06:34:52;476.809586
2015-03-13 06:34:55;476.639453
2015-03-13 06:35:00;477.673273
2015-03-13 06:35:00;477.673273
2015-03-13 06:35:03;480.109200
2015-03-13 06:35:11;480.971497
2015-03-13 06:35:14;480.971497
2015-03-13 06:35:28;479.739604
2015-03-13 06:35:43;477.308628
2015-03-13 06:36:02;475.042965
2015-03-13 06:36:06;476.231837
2015-03-13 06:36:08;477.431709
2015-03-13 06:36:10;477.431709
2015-03-13 06:36:22;474.143389
2015-03-13 06:36:40;470.604458
2015-03-13 06:36:42;471.750573
2015-03-13 06:36:54;467.236749
2015-03-13 06:37:21;463.975372
2015-03-13 06:37:27;465.161397
2015-03-13 06:37:30;465.235969
2015-03-13 06:37:32;465.235969
2015-03-13 06:37:36;465.222004
2015-03-13 06:37:37;464.138388
2015-03-13 06:37:39;465.222004
2015-03-13 06:37:46;465.093103
2015-03-13 06:37:50;465.093103
2015-03-13 06:38:02;464.952512
2015-03-13 06:38:07;463.898143
2015-03-13 06:38:09;463.932143
2015-03-13 06:38:11;463.932143
2015-03-13 06:38:17;465.104424
2015-03-13 06:38:28;467.250170
2015-03-13 06:38:31;469.512122
2015-03-13 06:38:37;470.638386
2015-03-13 06:38:47;470.643030
2015-03-13 06:38:50;470.601237
2015-03-13 06:39:10;467.252794
2015-03-13 06:39:14;468.436250
2015-03-13 06:40:29;450.319591
2015-03-13 06:40:40;450.272697
2015-03-13 06:40:45;451.106651
2015-03-13 06:40:49;452.983437
2015-03-13 06:40:53;453.939015
2015-03-13 06:40:56;453.892456
2015-03-13 06:40:58;453.892456
2015-03-13 06:41:04;454.593733
2015-03-13 06:41:06;454.496441
2015-03-13 06:41:07;453.532758
2015-03-13 06:41:10;454.496441
2015-03-13 06:41:12;454.359638
2015-03-13 06:41:17;456.319925
2015-03-13 06:41:19;456.149768
2015-03-13 06:41:21;457.145190
2015-03-13 06:41:26;457.182983
2015-03-13 06:41:28;458.190068
2015-03-13 06:41:35;461.279318
2015-03-13 06:41:36;462.227202
2015-03-13 06:41:38;462.227202
2015-03-13 06:41:42;463.278300
2015-03-13 06:42:02;465.049694
2015-03-13 06:42:05;465.049694
2015-03-13 06:42:08;466.143244
2015-03-13 06:42:09;467.185494
2015-03-13 06:42:18;466.011872
2015-03-13 06:42:20;466.011872
2015-03-13 06:42:32;463.472608
2015-03-13 06:42:36;464.581111
2015-03-13 06:42:40;463.502232
2015-03-13 06:42:43;464.634974
2015-03-13 06:42:51;463.555697
2015-03-13 06:42:55;463.574304
2015-03-13 06:42:59;465.744346
2015-03-13 06:43:03;464.653719
2015-03-13 06:43:06;464.614216
2015-03-13 06:43:09;464.637542
2015-03-13 06:43:16;462.407407
2015-03-13 06:43:18;462.407407
2015-03-13 06:43:27;459.288350
2015-03-13 06:43:29;459.288350
2015-03-13 06:43:31;459.288350
2015-03-13 06:43:34;459.288350
2015-03-13 06:43:37;459.288350
2015-03-13 06:43:40;461.187064
2015-03-13 06:43:47;462.632937
2015-03-13 06:44:05;462.171420
2015-03-13 06:44:17;462.191349
2015-03-13 06:44:31;465.276309
2015-03-13 06:44:40;467.542924
2015-03-13 06:44:43;468.654860
2015-03-13 06:44:47;469.870838
2015-03-13 06:44:49;471.005758
2015-03-13 06:45:05;474.963648
2015-03-13 06:45:06;476.146331
2015-03-13 06:45:08;477.340041
2015-03-13 06:45:10;478.677437
2015-03-13 06:45:19;480.489534
2015-03-13 06:45:21;481.700492
2015-03-13 06:45:23;482.981853
2015-03-13 06:45:32;485.758585
2015-03-13 06:45:44;487.182679
2015-03-13 06:45:46;487.498315
2015-03-13 06:45:49;488.789117
2015-03-13 06:45:58;484.949197
2015-03-13 06:46:04;484.738228
2015-03-13 06:46:06;485.187878
2015-03-13 06:46:10;483.930526
2015-03-13 06:46:16;484.289263
2015-03-13 06:46:20;484.678018
2015-03-13 06:46:36;482.382923
2015-03-13 06:46:46;482.285572
2015-03-13 06:46:48;483.524282
2015-03-13 06:46:52;484.139586
2015-03-13 06:47:05;484.162474
2015-03-13 06:47:23;482.587484
2015-03-13 06:47:30;483.956396
2015-03-13 06:47:33;484.079324
2015-03-13 06:47:41;484.627675
2015-03-13 06:47:43;486.227629
2015-03-13 06:47:53;485.367309
2015-03-13 06:47:55;486.627124
2015-03-13 06:48:18;483.793512
2015-03-13 06:48:38;480.645844
2015-03-13 06:48:55;478.564373
2015-03-13 06:49:00;478.806260
2015-03-13 06:49:07;482.287196
2015-03-13 06:49:12;482.287196
2015-03-13 06:49:23;481.568109
2015-03-13 06:49:31;481.568109
2015-03-13 06:49:36;481.913616
2015-03-13 06:49:42;482.090251
2015-03-13 06:49:47;482.090251
2015-03-13 06:49:49;482.090251
2015-03-13 06:49:57;483.600700
2015-03-13 06:50:10;482.624723
2015-03-13 06:50:16;483.013865
2015-03-13 06:50:20;484.224469
2015-03-13 06:50:27;483.807277
2015-03-13 06:50:34;484.183118
2015-03-13 06:50:38;485.420951
2015-03-13 06:50:48;481.740567
2015-03-13 06:51:09;480.540616
2015-03-13 06:51:23;476.292032
2015-03-13 06:51:29;481.757609
2015-03-13 06:51:32;481.757609
2015-03-13 06:51:52;482.865989
2015-03-13 06:51:58;481.986389
2015-03-13 06:52:00;483.474845
2015-03-13 06:52:01;484.688702
2015-03-13 06:52:03;484.688702
2015-03-13 06:52:05;485.913696
2015-03-13 06:52:15;486.635235
2015-03-13 06:52:20;488.473845
2015-03-13 06:52:32;487.808492
2015-03-13 06:52:34;488.143444
2015-03-13 06:52:48;488.069913
2015-03-13 06:52:53;490.314102
2015-03-13 06:52:55;490.103077
2015-03-13 06:53:04;489.688893
2015-03-13 06:53:19;488.090343
2015-03-13 06:53:29;488.825526
2015-03-13 06:53:34;489.888330
2015-03-13 06:53:36;491.150907
2015-03-13 06:53:43;491.757373
2015-03-13 06:53:45;492.080211
2015-03-13 06:53:46;493.114431
2015-03-13 06:53:48;494.112751
2015-03-13 06:54:03;496.244009
2015-03-13 06:54:05;497.843266
2015-03-13 06:54:10;495.215614
2015-03-13 06:54:12;496.523944
2015-03-13 06:54:27;503.532197
2015-03-13 06:54:33;503.265742
2015-03-13 06:54:40;503.070099
2015-03-13 06:54:41;503.070099
2015-03-13 06:54:44;503.137466
2015-03-13 06:55:01;501.466426
2015-03-13 06:55:04;501.604427
2015-03-13 06:55:07;502.965619
2015-03-13 06:55:23;498.928781
2015-03-13 06:55:25;500.268263
2015-03-13 06:55:27;501.370435
2015-03-13 06:56:04;494.656132
2015-03-13 06:56:29;491.490935
2015-03-13 06:56:37;489.710820
2015-03-13 06:56:44;491.895566
2015-03-13 06:56:51;491.262566
2015-03-13 06:56:52;492.501544
2015-03-13 06:57:14;487.811647
2015-03-13 06:57:17;487.811647
2015-03-13 06:57:33;485.318184
2015-03-13 06:57:43;488.411220
2015-03-13 06:57:44;489.679181
2015-03-13 06:58:18;480.284430
2015-03-13 06:58:21;478.880244
2015-03-13 06:58:22;479.852489
2015-03-13 06:58:23;479.852489
2015-03-13 06:58:25;480.647533
2015-03-13 06:58:32;483.074213
2015-03-13 06:58:40;479.663479
2015-03-13 06:58:53;473.512127
2015-03-13 06:59:00;471.018940
2015-03-13 06:59:11;468.452705
2015-03-13 06:59:13;468.452705
2015-03-13 06:59:17;467.365565
2015-03-13 06:59:30;462.724014
2015-03-13 06:59:32;463.762584
2015-03-13 06:59:51;460.351400
2015-03-13 07:00:04;457.964750
2015-03-13 07:00:09;457.399984
2015-03-13 07:00:17;456.992102
2015-03-13 07:00:33;454.689813
2015-03-13 07:00:42;457.245976
2015-03-13 07:00:49;458.233383
2015-03-13 07:01:15;458.253830
2015-03-13 07:01:26;456.463390
2015-03-13 07:01:31;455.941292
2015-03-13 07:01:36;455.667082
2015-03-13 07:01:38;455.667082
2015-03-13 07:01:43;454.186006
2015-03-13 07:01:55;452.038359
2015-03-13 07:01:56;452.971675
2015-03-13 07:01:59;453.859742
2015-03-13 07:02:31;452.167355
2015-03-13 07:02:38;450.221851
2015-03-13 07:02:56;452.725817
2015-03-13 07:03:05;453.611698
2015-03-13 07:03:08;453.388774
2015-03-13 07:03:28;452.229019
2015-03-13 07:03:31;452.229019
2015-03-13 07:03:33;452.229019
2015-03-13 07:03:36;453.029590
2015-03-13 07:03:40;453.873080
2015-03-13 07:03:42;453.873080
2015-03-13 07:03:44;454.836006
2015-03-13 07:03:51;456.890874
2015-03-13 07:03:55;457.086412
2015-03-13 07:04:01;458.194185
2015-03-13 07:04:15;456.994152
2015-03-13 07:04:17;457.989502
2015-03-13 07:04:20;457.989502
2015-03-13 07:04:32;458.917257
2015-03-13 07:04:34;458.799733
2015-03-13 07:04:35;458.799733
2015-03-13 07:05:20;459.626302
2015-03-13 07:05:53;454.794388
2015-03-13 07:05:55;455.822649
2015-03-13 07:05:57;456.801649
2015-03-13 07:06:00;457.792061
2015-03-13 07:06:04;457.811581
2015-03-13 07:06:06;458.813546
2015-03-13 07:06:10;458.813546
2015-03-13 07:06:18;460.251600
2015-03-13 07:07:03;467.918721
2015-03-13 07:07:11;470.108439
2015-03-13 07:07:13;471.245081
2015-03-13 07:07:18;472.012459
2015-03-13 07:07:23;472.012459
2015-03-13 07:07:25;473.168610
2015-03-13 07:07:27;473.168610
2015-03-13 07:07:37;471.492966
2015-03-13 07:07:47;474.954659
2015-03-13 07:07:54;477.558778
2015-03-13 07:08:03;478.751730
2015-03-13 07:08:10;488.517825
2015-03-13 07:08:40;484.789790
2015-03-13 07:08:42;484.354632
2015-03-13 07:08:44;484.354632
2015-03-13 07:08:55;482.749234
2015-03-13 07:08:59;483.543790
2015-03-13 07:09:08;484.540735
2015-03-13 07:09:14;486.620767
2015-03-13 07:09:19;485.374433
2015-03-13 07:09:22;486.311536
2015-03-13 07:09:35;489.023072
2015-03-13 07:09:41;488.412689
2015-03-13 07:10:02;495.177397
2015-03-13 07:10:03;496.505912
2015-03-13 07:10:05;497.845242
2015-03-13 07:10:11;495.290969
2015-03-13 07:10:18;496.826082
2015-03-13 07:10:23;498.781703
2015-03-13 07:10:30;502.162602
2015-03-13 07:10:31;503.544692
2015-03-13 07:10:43;503.337196
2015-03-13 07:10:45;504.728640
2015-03-13 07:10:56;504.150278
2015-03-13 07:10:58;504.150278
2015-03-13 07:11:00;505.546976
2015-03-13 07:11:23;498.670655
2015-03-13 07:11:27;497.327676
2015-03-13 07:11:29;497.327676
2015-03-13 07:11:32;497.327676
2015-03-13 07:11:42;494.882383
2015-03-13 07:11:52;492.695538
2015-03-13 07:12:00;490.720841
2015-03-13 07:12:21;491.689862
2015-03-13 07:13:04;478.816985
2015-03-13 07:13:10;469.392100
2015-03-13 07:13:14;469.392100
2015-03-13 07:13:26;470.378611
2015-03-13 07:13:27;471.505698
2015-03-13 07:13:33;472.643955
2015-03-13 07:13:47;470.586563
2015-03-13 07:13:52;470.674167
2015-03-13 07:14:02;473.164620
2015-03-13 07:14:14;469.978425
2015-03-13 07:14:19;469.978425
2015-03-13 07:14:29;468.779542
2015-03-13 07:14:37;468.816692
2015-03-13 07:14:49;468.837969
2015-03-13 07:14:53;471.068843
2015-03-13 07:15:15;465.000306
2015-03-13 07:15:16;466.162375
2015-03-13 07:15:29;466.397074
2015-03-13 07:15:33;465.724210
2015-03-13 07:15:35;466.902133
2015-03-13 07:15:37;467.988517
2015-03-13 07:15:43;473.912303
2015-03-13 07:15:48;472.777900
2015-03-13 07:15:53;473.856297
2015-03-13 07:15:56;475.001479
2015-03-13 07:16:12;470.681771
2015-03-13 07:16:22;472.725269
2015-03-13 07:16:26;475.015075
2015-03-13 07:16:28;475.015075
2015-03-13 07:16:52;473.212307
2015-03-13 07:16:57;474.512880
2015-03-13 07:17:44;469.287326
2015-03-13 07:17:45;470.381471
2015-03-13 07:17:54;470.123364
2015-03-13 07:18:15;472.747154
2015-03-13 07:18:18;472.766324
2015-03-13 07:18:33;472.292141
2015-03-13 07:18:38;470.787765
2015-03-13 07:18:59;468.939645
2015-03-13 07:19:00;470.028392
2015-03-13 07:19:03;468.921283
2015-03-13 07:19:07;471.207879
2015-03-13 07:19:25;469.372887
2015-03-13 07:19:28;470.556629
2015-03-13 07:19:34;469.049826
2015-03-13 07:19:37;470.139459
2015-03-13 07:19:42;468.806156
2015-03-13 07:19:46;469.893829
2015-03-13 07:19:59;468.650728
2015-03-13 07:20:04;469.737150
2015-03-13 07:20:17;468.550153
2015-03-13 07:20:18;469.635766
2015-03-13 07:20:22;469.800131
2015-03-13 07:20:36;466.525202
2015-03-13 07:20:39;467.458157
2015-03-13 07:20:47;465.165202
2015-03-13 07:20:50;465.179306
2015-03-13 07:20:58;464.063833
2015-03-13 07:21:06;465.037232
2015-03-13 07:21:16;466.293371
2015-03-13 07:21:24;464.183173
2015-03-13 07:21:38;462.122322
2015-03-13 07:21:53;462.329763
2015-03-13 07:22:13;459.225866
2015-03-13 07:22:20;461.468513
2015-03-13 07:22:27;465.167578
2015-03-13 07:22:38;463.221338
2015-03-13 07:23:08;462.426963
2015-03-13 07:23:18;461.568543
2015-03-13 07:23:23;463.736243
2015-03-13 07:23:25;464.771532
2015-03-13 07:23:27;465.990772
2015-03-13 07:23:31;465.943720
2015-03-13 07:23:36;467.341215
2015-03-13 07:23:41;467.807585
2015-03-13 07:23:46;469.422396
2015-03-13 07:23:49;470.517618
2015-03-13 07:23:53;470.517618
2015-03-13 07:23:58;470.517618
2015-03-13 07:24:02;470.517618
2015-03-13 07:24:20;471.057551
2015-03-13 07:24:22;471.956546
2015-03-13 07:24:28;472.205942
2015-03-13 07:24:33;473.434423
2015-03-13 07:24:36;473.699029
2015-03-13 07:24:41;474.039515
2015-03-13 07:24:50;471.977444
2015-03-13 07:24:54;473.095492
2015-03-13 07:24:59;477.507684
2015-03-13 07:25:11;480.829445
2015-03-13 07:25:14;480.885473
2015-03-13 07:25:17;480.885473
2015-03-13 07:25:35;478.433022
2015-03-13 07:25:37;478.433022
2015-03-13 07:25:52;473.596176
2015-03-13 07:25:54;474.375992
2015-03-13 07:25:58;475.699084
2015-03-13 07:26:02;475.699084
2015-03-13 07:26:13;472.753451
2015-03-13 07:26:22;473.885107
2015-03-13 07:26:25;473.885107
2015-03-13 07:26:34;475.027980
2015-03-13 07:26:37;476.182048
2015-03-13 07:27:00;478.134401
2015-03-13 07:27:15;479.893969
2015-03-13 07:27:21;480.547011
2015-03-13 07:27:28;480.161991
2015-03-13 07:27:43;483.605880
2015-03-13 07:27:45;484.844152
2015-03-13 07:27:47;486.093408
2015-03-13 07:27:51;487.353623
2015-03-13 07:27:55;488.624773
2015-03-13 07:28:02;491.346231
2015-03-13 07:28:08;490.711737
2015-03-13 07:28:19;492.308832
2015-03-13 07:28:25;489.634056
2015-03-13 07:28:33;486.848914
2015-03-13 07:28:55;480.257063
2015-03-13 07:29:10;481.710408
2015-03-13 07:29:13;481.710408
2015-03-13 07:29:37;477.794133
2015-03-13 07:29:40;478.755330
2015-03-13 07:29:48;478.187498
2015-03-13 07:30:03;472.446459
2015-03-13 07:30:08;470.662135
2015-03-13 07:30:13;470.910548
2015-03-13 07:30:15;470.691974
2015-03-13 07:30:17;471.805066
2015-03-13 07:30:22;473.107800
2015-03-13 07:30:41;476.244898
2015-03-13 07:30:46;478.413139
2015-03-13 07:30:53;479.925877
2015-03-13 07:30:58;477.745266
2015-03-13 07:31:00;478.927036
2015-03-13 07:31:03;478.927036
2015-03-13 07:31:07;481.241735
2015-03-13 07:31:28;476.826043
2015-03-13 07:31:39;477.423380
2015-03-13 07:31:41;478.789214
2015-03-13 07:32:26;472.835476
2015-03-13 07:32:29;472.835476
2015-03-13 07:32:33;473.599065
2015-03-13 07:32:35;472.681008
2015-03-13 07:32:36;473.807074
2015-03-13 07:32:38;473.807074
2015-03-13 07:32:51;471.576340
2015-03-13 07:33:02;471.451903
2015-03-13 07:33:16;470.991434
2015-03-13 07:33:36;466.596655
2015-03-13 07:33:42;467.666531
2015-03-13 07:33:46;467.666531
2015-03-13 07:33:56;468.320945
2015-03-13 07:34:05;466.523759
2015-03-13 07:34:07;467.751222
2015-03-13 07:34:10;468.950341
2015-03-13 07:34:23;468.528036
2015-03-13 07:34:26;469.720053
2015-03-13 07:34:27;470.820259
2015-03-13 07:34:38;468.973947
2015-03-13 07:34:40;470.506177
2015-03-13 07:34:48;475.214070
2015-03-13 07:35:02;476.202045
2015-03-13 07:35:27;472.613301
2015-03-13 07:35:29;473.060719
2015-03-13 07:35:33;473.060719
2015-03-13 07:35:53;471.093031
2015-03-13 07:36:27;471.312941
2015-03-13 07:36:39;471.973032
2015-03-13 07:36:55;472.642432
2015-03-13 07:37:02;474.077398
2015-03-13 07:37:17;476.567736
2015-03-13 07:37:23;478.665497
2015-03-13 07:37:24;478.665497
2015-03-13 07:37:27;478.665497
2015-03-13 07:37:29;479.732977
2015-03-13 07:37:32;479.568035
2015-03-13 07:37:38;480.893051
2015-03-13 07:37:41;480.893051
2015-03-13 07:37:49;483.147178
2015-03-13 07:37:51;483.331550
2015-03-13 07:37:55;482.217352
2015-03-13 07:38:18;485.735843
2015-03-13 07:38:29;489.556762
2015-03-13 07:38:44;489.039624
2015-03-13 07:39:39;478.502268
2015-03-13 07:39:45;475.414800
2015-03-13 07:40:02;479.405552
2015-03-13 07:40:25;478.471529
2015-03-13 07:40:28;478.471529
2015-03-13 07:41:04;474.206686
2015-03-13 07:41:07;474.103757
2015-03-13 07:41:16;476.958946
2015-03-13 07:41:19;477.547179
2015-03-13 07:41:23;479.118226
2015-03-13 07:41:39;481.975253
2015-03-13 07:41:58;477.434257
2015-03-13 07:42:05;480.195472
2015-03-13 07:42:11;482.556553
2015-03-13 07:42:22;486.157661
2015-03-13 07:42:25;484.941404
2015-03-13 07:42:25;484.941404
2015-03-13 07:42:33;485.597811
2015-03-13 07:42:34;486.819248
2015-03-13 07:42:48;484.572119
2015-03-13 07:42:50;484.572119
2015-03-13 07:43:04;486.346192
2015-03-13 07:43:25;483.724567
2015-03-13 07:44:17;486.986130
2015-03-13 07:44:19;488.217006
2015-03-13 07:44:21;489.159322
2015-03-13 07:44:24;489.159322
2015-03-13 07:44:28;491.672282
2015-03-13 07:44:43;493.430236
2015-03-13 07:44:45;495.842449
2015-03-13 07:44:52;497.149959
2015-03-13 07:44:54;498.468515
2015-03-13 07:45:04;496.474986
2015-03-13 07:45:10;498.154144
2015-03-13 07:45:20;502.172577
2015-03-13 07:45:25;502.706780
2015-03-13 07:45:31;501.352505
2015-03-13 07:45:49;507.148783
2015-03-13 07:46:03;510.681477
2015-03-13 07:46:05;510.681477
2015-03-13 07:46:10;518.755801
2015-03-13 07:46:16;520.066066
2015-03-13 07:47:25;505.223485
2015-03-13 07:47:49;500.993343
2015-03-13 07:48:03;501.958265
2015-03-13 07:48:28;503.905860
2015-03-13 07:48:28;503.905860
2015-03-13 07:48:54;508.574322
2015-03-13 07:48:57;509.979751
2015-03-13 07:49:05;510.673184
2015-03-13 07:49:34;508.625709
2015-03-13 07:49:40;508.055553
2015-03-13 07:49:42;509.456441
2015-03-13 07:49:51;506.095520
2015-03-13 07:50:13;502.885108
2015-03-13 07:50:21;502.230662
2015-03-13 07:50:31;503.098854
2015-03-13 07:50:32;503.098854
2015-03-13 07:50:41;503.098854
2015-03-13 07:50:48;505.215506
2015-03-13 07:50:57;504.109740
2015-03-13 07:50:59;504.109740
2015-03-13 07:51:10;500.389445
2015-03-13 07:51:12;500.389445
2015-03-13 07:51:14;501.978866
2015-03-13 07:51:26;497.978445
2015-03-13 07:51:29;499.300884
2015-03-13 07:51:43;503.334360
2015-03-13 07:52:11;507.524062
2015-03-13 07:52:21;508.854785
2015-03-13 07:52:23;510.174921
2015-03-13 07:52:26;508.763621
2015-03-13 07:52:32;509.837164
2015-03-13 07:52:41;512.687491
2015-03-13 07:53:08;509.189901
2015-03-13 07:53:17;507.654988
2015-03-13 07:53:30;503.415674
2015-03-13 07:53:33;503.098747
2015-03-13 07:53:37;505.623450
2015-03-13 07:53:44;504.316290
2015-03-13 07:53:48;504.179973
2015-03-13 07:53:51;505.556847
2015-03-13 07:54:02;505.725143
2015-03-13 07:54:56;506.828804
2015-03-13 07:55:08;506.327199
2015-03-13 07:55:10;506.826550
2015-03-13 07:55:30;503.502686
